%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639559220004769426,-0.346410274506,-0.193846166134,12.5335893631,0.105450309813,-0.313457101583,0.0409757643938,0.176326468587,-0.112862512469,-0.285382032394,0.192480191588,0.112001851201,-0.227459639311,-0.167209535837,-0.115079455078,-0.226595059037,-0.182624846697,0.101640745997,-0.301600068808,0.176326468587,-0.112862512469,-0.285382032394,0.103811204433,-0.187352657318,-0.554566442966,-0.167209535837,-0.115079455078,-0.226595059037,0.12940838933,0.131932273507,-0.0643598586321,169,3,0,128
1639559220009901006,-0.382307708263,-3.56820511818,7.3087182045,0.170431450009,-0.23569278419,0.0686726421118,0.176368817687,-0.112093731761,-0.285039067268,0.193808034062,0.110819488764,-0.230316758156,-0.16632579267,-0.115511216223,-0.229771211743,-0.182662039995,0.10274232924,-0.302071511745,0.176368817687,-0.112093731761,-0.285039067268,0.172479182482,-0.284146219492,-0.583090305328,-0.16632579267,-0.115511216223,-0.229771211743,0.000405043363571,0.1915923208,-0.112980499864,153,2,0,146
1639559220014824783,-0.427179485559,-1.9851282835,7.87410259247,0.258848398924,-0.243149638176,0.0207357425243,0.176028430462,-0.110991418362,-0.284769654274,0.193768203259,0.108968064189,-0.234563469887,-0.166857108474,-0.116209596395,-0.234401062131,-0.183018386364,0.104082114995,-0.302584350109,0.176028430462,-0.110991418362,-0.284769654274,-0.0664056837559,-0.333194762468,-0.826361119747,-0.166857108474,-0.116209596395,-0.234401062131,-0.0671758204699,0.290694773197,-0.0269646346569,134,3,0,173
1639559220019925805,-5.03641033173,0.190256416798,10.1625642776,0.183214619756,-0.201604321599,0.0633463189006,0.175625219941,-0.110297106206,-0.284747302532,0.192946791649,0.107457220554,-0.237769424915,-0.167883887887,-0.116937033832,-0.238013669848,-0.183338940144,0.104993112385,-0.302623987198,0.175625219941,-0.110297106206,-0.284747302532,-0.227986499667,-0.403113782406,-0.74613571167,-0.167883887887,-0.116937033832,-0.238013669848,-0.0787203460932,0.229657784104,-0.001315779984,128,2,0,184
1639559220024818752,-1.68538463116,-0.565384626389,6.14743566513,0.154452487826,-0.109991587698,-0.000569546129555,0.175185441971,-0.109558738768,-0.28483825922,0.191070079803,0.105086177588,-0.242440462112,-0.169787988067,-0.118128292263,-0.242975071073,-0.183482393622,0.10587348789,-0.302446842194,0.175185441971,-0.109558738768,-0.28483825922,-0.49325710535,-0.542105674744,-1.11600029469,-0.169787988067,-0.118128292263,-0.242975071073,-0.00536940805614,0.193487361073,0.0352392941713,126,3,0,186
1639559220029698997,-2.37282061577,0.0287179499865,11.752820015,-0.038360375911,-0.0173135884106,0.0122136250138,0.1752564013,-0.109104387462,-0.284915208817,0.188662141562,0.102277301252,-0.247606188059,-0.17208994925,-0.119776837528,-0.248541504145,-0.183451205492,0.106510132551,-0.302328109741,0.1752564013,-0.109104387462,-0.284915208817,-0.630127847195,-0.539654672146,-1.23454082012,-0.17208994925,-0.119776837528,-0.248541504145,0.0454745590687,0.0870241001248,0.0239593051374,128,3,1,184
1639559220034593014,0.988974392414,-1.18282055855,9.74256420135,-0.0564698688686,0.056189648807,-0.0101569257677,0.175432875752,-0.108816929162,-0.28496876359,0.186091735959,0.0997724831104,-0.253053098917,-0.17488001287,-0.121887117624,-0.254696130753,-0.183363869786,0.106892213225,-0.302253603935,0.175432875752,-0.108816929162,-0.28496876359,-0.628241837025,-0.48014998436,-1.22536218166,-0.17488001287,-0.121887117624,-0.254696130753,-0.0391812585294,0.0453742370009,-0.00357755925506,131,3,1,183
1639559220039727590,-0.631794929504,-1.56333339214,11.0384616852,-0.233303740621,0.0902781113982,-0.0122874546796,0.175443857908,-0.10824830085,-0.285138964653,0.183859840035,0.0970894917846,-0.258817046881,-0.177558466792,-0.124356590211,-0.261019289494,-0.183344706893,0.10708656162,-0.30217641592,0.175443857908,-0.10824830085,-0.285138964653,-0.317132681608,-0.515137672424,-1.09541797638,-0.177558466792,-0.124356590211,-0.261019289494,-0.0172333549708,0.0528227351606,0.0154452016577,136,3,0,180
1639559220044812571,1.28512823582,0.0287179499865,9.6223077774,-0.400550246239,0.149932920933,-0.0101569257677,0.175348624587,-0.107472881675,-0.285373747349,0.181156232953,0.0942736119032,-0.264806240797,-0.180757567286,-0.126923039556,-0.267897427082,-0.183256179094,0.107705883682,-0.301953554153,0.175348624587,-0.107472881675,-0.285373747349,-0.406225562096,-0.450703203678,-1.05880653858,-0.180757567286,-0.126923039556,-0.267897427082,0.0865747779608,0.119759149849,0.0490677654743,141,3,1,177
1639559220049865187,1.14333331585,-0.109487183392,9.79640960693,-0.491097718477,0.205326661468,0.0100830961019,0.175318077207,-0.106673017144,-0.285606503487,0.178546622396,0.0916849896312,-0.271098434925,-0.184118822217,-0.129342615604,-0.274565339088,-0.183042511344,0.108303509653,-0.301679313183,0.175318077207,-0.106673017144,-0.285606503487,-0.540937483311,-0.52356159687,-1.44556522369,-0.184118822217,-0.129342615604,-0.274565339088,0.00732639618218,0.0860169008374,0.04992916435,145,3,2,169
1639559220054927777,-0.208205133677,-1.0176923275,9.89153862,-0.509207248688,0.197869807482,-0.0186790414155,0.175334244967,-0.106002517045,-0.285834491253,0.17588929832,0.0893660783768,-0.277553379536,-0.187551945448,-0.131632789969,-0.2811460495,-0.182865694165,0.108943708241,-0.301327526569,0.175334244967,-0.106002517045,-0.285834491253,-0.70395720005,-0.42621999979,-1.41380000114,-0.187551945448,-0.131632789969,-0.2811460495,0.0326857864857,0.124862365425,0.0837958902121,150,4,6,162
1639559220059836630,-1.24384617805,2.44641017914,14.4899997711,-0.693498015404,0.312918394804,0.00475677382201,0.175355941057,-0.105329588056,-0.286078929901,0.173373743892,0.0875018686056,-0.284120678902,-0.189758554101,-0.133559018373,-0.286542832851,-0.182769790292,0.109661862254,-0.300917804241,0.175355941057,-0.105329588056,-0.286078929901,-0.639755129814,-0.349974751472,-1.41179549694,-0.189758554101,-0.133559018373,-0.286542832851,0.023502567783,0.116016544402,0.068492770195,154,4,49,154
1639559220065072106,4.43153858185,-5.98948717117,19.9553852081,-0.676453769207,0.411987960339,0.0100830961019,0.17562520504,-0.104282535613,-0.286388874054,0.171380221844,0.0860581770539,-0.290284752846,-0.188866168261,-0.132569313049,-0.28735011816,-0.182879894972,0.110271930695,-0.300599306822,0.17562520504,-0.104282535613,-0.286388874054,0.100389719009,-0.220811605453,-0.950211405754,-0.188866168261,-0.132569313049,-0.28735011816,-0.0357402488589,0.106125384569,0.0474852025509,157,42,81,143
1639559220069925948,-2.24358963966,-2.94717955589,18.7564105988,-0.396289199591,0.367246866226,0.0835863426328,0.176193356514,-0.103820458055,-0.286277145147,0.170190930367,0.0853332281113,-0.293042302132,-0.185659468174,-0.129743516445,-0.286662936211,-0.182965353131,0.111081033945,-0.300270497799,0.176193356514,-0.103820458055,-0.286277145147,0.00214867666364,-0.00567607721314,0.0421929508448,-0.185659468174,-0.129743516445,-0.286662936211,0.100322306156,0.27741459012,0.171563461423,158,132,64,133
1639559220074677582,14.1292314529,-6.71102571487,12.9482049942,0.104385048151,0.24048037827,0.0942389816046,0.177699193358,-0.10423015058,-0.284173548222,0.170612663031,0.0867670625448,-0.29291677475,-0.185144945979,-0.125475868583,-0.28707870841,-0.181720435619,0.11235819757,-0.298686057329,0.177699193358,-0.10423015058,-0.284173548222,0.0376909971237,0.410372257233,-0.030139490962,-0.185144945979,-0.125475868583,-0.28707870841,0.319591552019,0.14959859848,0.411087214947,122,148,48,94
1639559220079829277,-5.32000017166,4.56076908112,1.69076931477,0.367505341768,0.0455370098352,0.130457982421,0.179024219513,-0.104678414762,-0.281058013439,0.169979840517,0.0884065032005,-0.293335914612,-0.186344623566,-0.122442111373,-0.288036644459,-0.180890843272,0.113223090768,-0.296413213015,0.179024219513,-0.104678414762,-0.281058013439,-0.264494627714,0.246086031199,-0.174204558134,-0.186344623566,-0.122442111373,-0.288036644459,0.10441210866,0.200184702873,0.455343514681,61,145,50,40
1639559220084840943,-2.67615389824,-6.14205121994,7.84538459778,0.754196286201,-0.0972084179521,0.088912665844,0.179520949721,-0.104586027563,-0.277811467648,0.168605968356,0.0893158838153,-0.294137477875,-0.188301175833,-0.121052414179,-0.288843721151,-0.180474847555,0.114158757031,-0.293606489897,0.179520949721,-0.104586027563,-0.277811467648,-0.210033610463,0.0361668989062,-0.159431487322,-0.188301175833,-0.121052414179,-0.288843721151,0.0779485702515,0.157418996096,0.589400589466,15,149,64,5
1639559220090602135,0.689230799675,-0.974615395069,12.3110256195,0.624234080315,-0.22610540688,0.0612157918513,0.180444300175,-0.104828990996,-0.274033457041,0.168752729893,0.089479483664,-0.29508638382,-0.188623562455,-0.121662348509,-0.28898063302,-0.17936129868,0.114625476301,-0.290521979332,0.180444300175,-0.104828990996,-0.274033457041,0.109122514725,0.132774397731,-0.122217573225,-0.188623562455,-0.121662348509,-0.28898063302,0.274225890636,0.0844951122999,0.544495165348,-3,155,77,-6
1639559220095640681,-7.69641017914,-0.296153843403,3.83564090729,0.427160143852,-0.396547675133,0.089977927506,0.181446418166,-0.104921296239,-0.271229535341,0.169853165746,0.0898787528276,-0.295604854822,-0.188245281577,-0.123558685184,-0.288547694683,-0.178218498826,0.114929161966,-0.288267850876,0.181446418166,-0.104921296239,-0.271229535341,0.382331877947,0.0387318767607,-0.049661077559,-0.188245281577,-0.123558685184,-0.288547694683,0.00899296998978,0.0535953342915,0.435580164194,-10,160,86,-10
1639559220100869813,1.9905128479,-6.96410274506,9.74435901642,0.256717860699,-0.17816850543,0.103826366365,0.181677043438,-0.105246573687,-0.269006729126,0.171232640743,0.0894747972488,-0.295781373978,-0.187728315592,-0.12467495352,-0.288321971893,-0.178586766124,0.115115202963,-0.286348342896,0.181677043438,-0.105246573687,-0.269006729126,0.142970740795,-0.181288048625,-0.0394399017096,-0.187728315592,-0.12467495352,-0.288321971893,-0.126365810633,0.0389441400766,0.332791864872,-12,158,91,-12
1639559220105485055,1.2582051754,-2.22923088074,8.59564113617,0.169366195798,-0.26019385457,0.150698006153,0.182337254286,-0.105439543724,-0.266988426447,0.17151863873,0.0887991338968,-0.29581195116,-0.187905237079,-0.125513732433,-0.288598299026,-0.179421856999,0.115153580904,-0.284511476755,0.182337254286,-0.105439543724,-0.266988426447,0.016867749393,-0.0468082278967,0.0178528856486,-0.187905237079,-0.125513732433,-0.288598299026,-0.274379402399,0.00504818744957,0.362556934357,-12,149,98,-12
1639559220110618917,-0.457692325115,-0.595897436142,12.8800001144,0.0266207493842,-0.130231618881,0.0239315368235,0.182528704405,-0.105754718184,-0.264734268188,0.171168163419,0.0881423056126,-0.295717120171,-0.188940986991,-0.125441774726,-0.289636611938,-0.179280847311,0.115171760321,-0.282050251961,0.182528704405,-0.105754718184,-0.264734268188,-0.0891901701689,-0.207431063056,0.0202406831086,-0.188940986991,-0.125441774726,-0.289636611938,-0.0653567314148,-0.0249703936279,0.480951189995,-12,140,121,-12
1639559220115656803,-1.99230766296,3.06923079491,7.83641004562,-0.152343660593,-0.157928496599,0.00262624723837,0.182131245732,-0.105732046068,-0.262067317963,0.170577153563,0.0879483297467,-0.295549094677,-0.189543485641,-0.125375077128,-0.290431082249,-0.179549276829,0.115049995482,-0.278880774975,0.182131245732,-0.105732046068,-0.262067317963,-0.151874944568,0.0524142012,0.0407957434654,-0.189543485641,-0.125375077128,-0.290431082249,0.0714454054832,-0.0729258954525,0.825632095337,-12,131,149,-12
1639559220120701912,-6.02359008789,3.69205117226,10.0530767441,-0.202411085367,-0.00239988882095,0.032453648746,0.181721761823,-0.105755604804,-0.258804917336,0.170214608312,0.0881964117289,-0.29536023736,-0.189221009612,-0.125032201409,-0.290527999401,-0.179715380073,0.114648506045,-0.275009691715,0.181721761823,-0.105755604804,-0.258804917336,-0.021363787353,0.0544993430376,0.0287670660764,-0.189221009612,-0.125032201409,-0.290527999401,0.0374090671539,-0.0883183181286,0.995569348335,-12,124,162,-12
1639559220125579197,-2.08743596077,-0.0376923084259,8.34256458282,-0.282305926085,0.0924086421728,-0.0037653404288,0.181151583791,-0.106061853468,-0.254718631506,0.170570582151,0.08873462677,-0.295102149248,-0.189077734947,-0.124324664474,-0.290611535311,-0.179860219359,0.114091485739,-0.270382881165,0.181151583791,-0.106061853468,-0.254718631506,0.0701662302017,0.0826014503837,0.0498107597232,-0.189077734947,-0.124324664474,-0.290611535311,-0.0830513834953,-0.0990825891495,0.883068144321,-11,120,162,-12
1639559220130614499,-0.019743591547,2.86641025543,9.27051258087,-0.161931052804,0.203196123242,0.0292578544468,0.180658608675,-0.106440111995,-0.249780237675,0.170819804072,0.0892544910312,-0.294961750507,-0.188933297992,-0.123882263899,-0.290779680014,-0.179567694664,0.113764666021,-0.264938652515,0.180658608675,-0.106440111995,-0.249780237675,0.0177624933422,0.0797701105475,0.00307580688968,-0.188933297992,-0.123882263899,-0.290779680014,0.0331736803055,-0.0736217051744,0.990573883057,-11,121,160,-11
1639559220135544228,0.904615402222,0.418205142021,8.26358985901,-0.0458172224462,0.300135225058,0.0249968003482,0.180589020252,-0.106897227466,-0.244428604841,0.171082004905,0.089837923646,-0.294965624809,-0.188894972205,-0.123050414026,-0.290941655636,-0.179016754031,0.113302201033,-0.259109079838,0.180589020252,-0.106897227466,-0.244428604841,0.016355605796,0.171897664666,0.0144601445645,-0.188894972205,-0.123050414026,-0.290941655636,0.417811691761,-0.0999375134706,1.39932918549,-11,128,156,-11
1639559220140712048,-0.678461551666,1.19358968735,9.50564098358,-0.0522088110447,0.368312120438,0.0399104990065,0.181017652154,-0.10740057379,-0.238680317998,0.170828610659,0.0908662900329,-0.29500669241,-0.188727200031,-0.122244864702,-0.291034579277,-0.178133800626,0.113114669919,-0.253085553646,0.181017652154,-0.10740057379,-0.238680317998,-0.0808932632208,0.244151562452,0.00844494253397,-0.188727200031,-0.122244864702,-0.291034579277,0.338761031628,0.0370575264096,1.40057277679,-11,137,150,-10
1639559220145661830,0.78615385294,-0.638974368572,10.0082054138,-0.0127940308303,0.397074252367,0.0580199994147,0.181497097015,-0.107997328043,-0.233180090785,0.169998705387,0.0921456441283,-0.295083731413,-0.188557401299,-0.121216483414,-0.290910124779,-0.176892086864,0.113150045276,-0.247216716409,0.181497097015,-0.107997328043,-0.233180090785,-0.270682990551,0.213273614645,-0.0558057203889,-0.188557401299,-0.121216483414,-0.290910124779,0.432058393955,0.0267574116588,1.38184261322,-10,148,140,-10
1639559220150745347,4.44948720932,-2.25435900688,16.9579486847,-0.0735141038895,0.323571056128,0.0580199994147,0.182229936123,-0.108690798283,-0.228084683418,0.169041916728,0.0936111062765,-0.295233011246,-0.18857870996,-0.119762144983,-0.29057598114,-0.175616487861,0.113088361919,-0.241820544004,0.182229936123,-0.108690798283,-0.228084683418,-0.00238025933504,0.278738409281,-0.0257841199636,-0.18857870996,-0.119762144983,-0.29057598114,0.415089279413,0.0159053727984,1.22749471664,-9,163,125,-9
1639559220155755613,0.608461558819,-2.10897445679,12.4994869232,-0.0564698688686,0.239415124059,0.0281925890595,0.182873263955,-0.109446406364,-0.223644644022,0.169394910336,0.0948046445847,-0.295140683651,-0.188230589032,-0.11833859235,-0.290208160877,-0.174584805965,0.113125883043,-0.237158626318,0.182873263955,-0.109446406364,-0.223644644022,0.0552914850414,0.234097763896,0.0338371172547,-0.188230589032,-0.11833859235,-0.290208160877,0.0879387259483,-0.000686012208462,0.824545800686,-9,171,107,-10
1639559220160591073,1.26717960835,-1.95641028881,11.3094863892,-0.00959823839366,0.114779189229,0.0111483605579,0.183573186398,-0.110019244254,-0.220000356436,0.1697152704,0.0957986861467,-0.294983565807,-0.188167259097,-0.117081075907,-0.289993673563,-0.173739865422,0.113063551486,-0.233292281628,0.183573186398,-0.110019244254,-0.220000356436,0.170194387436,0.0871901214123,0.0189629718661,-0.188167259097,-0.117081075907,-0.289993673563,0.16328060627,-0.0501232407987,0.654593527317,-9,177,95,-10
1639559220165707263,-1.64410257339,-1.2976924181,11.548204422,-0.0777751654387,0.0284927785397,0.0143441539258,0.184204623103,-0.110639117658,-0.217230468988,0.170234307647,0.0962300598621,-0.294941008091,-0.188034877181,-0.116114161909,-0.290026009083,-0.173083856702,0.112755581737,-0.230360597372,0.184204623103,-0.110639117658,-0.217230468988,0.0328552387655,0.146083846688,0.0161962434649,-0.188034877181,-0.116114161909,-0.290026009083,0.202235907316,-0.124817594886,0.55983299017,-9,181,91,-9
1639559220170711597,-0.0879487246275,-0.141794875264,10.4443597794,-0.0362298488617,-0.0556631088257,-0.00589586934075,0.18468092382,-0.111211001873,-0.215482741594,0.170089349151,0.0967898964882,-0.294842123985,-0.188120171428,-0.115696661174,-0.290157645941,-0.172677591443,0.112302206457,-0.228402674198,0.18468092382,-0.111211001873,-0.215482741594,-0.0836808755994,0.0808433666825,0.0164647959173,-0.188120171428,-0.115696661174,-0.290157645941,0.0619760751724,-0.0796948522329,0.366618514061,-8,184,95,-9
1639559220175620618,-1.13076925278,-0.56358975172,11.6899995804,-0.0138592952862,-0.0897515639663,-0.000569546129555,0.185323029757,-0.112103193998,-0.214440524578,0.169709026814,0.0970531255007,-0.29477879405,-0.188228577375,-0.115378886461,-0.290229678154,-0.17224778235,0.111943855882,-0.227065294981,0.185323029757,-0.112103193998,-0.214440524578,-0.0507574640214,0.109597817063,0.0187512952834,-0.188228577375,-0.115378886461,-0.290229678154,0.132929205894,-0.137601181865,0.191374868155,-7,185,101,-9
1639559220180651991,-1.56153845787,-0.0574358999729,8.97615432739,0.0681660622358,-0.0759031400084,-0.0378537997603,0.186222106218,-0.113373637199,-0.2142778337,0.169467419386,0.0976875796914,-0.294661849737,-0.188373461366,-0.115256115794,-0.290266007185,-0.171479254961,0.110841996968,-0.226599365473,0.186222106218,-0.113373637199,-0.2142778337,-0.0314870327711,0.126179978251,0.000347327440977,-0.188373461366,-0.115256115794,-0.290266007185,0.170756757259,-0.290309309959,0.0331418141723,-8,181,107,-8
