%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639560664987748639,4.61641025543,-4.80128192902,12.092051506,0.296969115734,0.305577665567,-0.35242035985,0.163674771786,-0.0988315194845,-0.29057264328,0.0869728252292,0.146727338433,-0.237108454108,-0.258489638567,-0.11696305126,-0.248369663954,-0.190715879202,0.125107571483,-0.298297822475,0.163674771786,-0.0988315194845,-0.29057264328,2.08637142181,-0.130848556757,1.22909069061,-0.258489638567,-0.11696305126,-0.248369663954,-0.714717805386,-0.280207186937,-0.0312004871666,166,-37,-12,177
1639560664992995157,-0.123846158385,0.0933333337307,16.9005126953,0.20855216682,0.25870603323,-0.348159313202,0.159604907036,-0.0989904254675,-0.290339231491,0.0964191630483,0.146103128791,-0.231676787138,-0.249261915684,-0.117064148188,-0.242614239454,-0.19352337718,0.124231733382,-0.298355579376,0.159604907036,-0.0989904254675,-0.290339231491,2.18558979034,-0.105903163552,1.13541972637,-0.249261915684,-0.117064148188,-0.242614239454,-0.762289643288,-0.0110271768644,-0.00334935635328,164,-36,-11,163
1639560664997778739,0.895641028881,-6.02359008789,10.8428201675,0.153158426285,0.343927174807,-0.304483473301,0.155807748437,-0.0990710258484,-0.290056288242,0.106514587998,0.145851626992,-0.226685613394,-0.239981487393,-0.117048054934,-0.237815380096,-0.197030127048,0.123976424336,-0.298562347889,0.155807748437,-0.0990710258484,-0.290056288242,1.8906365633,-0.0172568336129,0.847596943378,-0.239981487393,-0.117048054934,-0.237815380096,-0.679092407227,-0.128458812833,-0.0535415224731,161,-36,-11,152
1639560665002991885,0.50615388155,-2.035384655,9.00846099854,0.0903078094125,0.311969250441,-0.354550898075,0.151282072067,-0.0990889891982,-0.289797127247,0.116811178625,0.145572304726,-0.222540616989,-0.23049223423,-0.117194905877,-0.233834683895,-0.202257066965,0.123490333557,-0.298960804939,0.151282072067,-0.0990889891982,-0.289797127247,1.87127542496,-0.064229093492,0.577260375023,-0.23049223423,-0.117194905877,-0.233834683895,-1.3897254467,-0.063678689301,-0.0439508855343,154,-36,-11,144
1639560665007871531,-0.120256409049,-1.26897442341,7.84179496765,-0.00769650749862,0.36629769206,-0.297026574612,0.146210670471,-0.0993116274476,-0.289628863335,0.127383977175,0.145325258374,-0.219705015421,-0.220522552729,-0.117127865553,-0.231153935194,-0.208497852087,0.122679412365,-0.299304246902,0.146210670471,-0.0993116274476,-0.289628863335,2.27904272079,-0.0199282430112,0.558509230614,-0.220522552729,-0.117127865553,-0.231153935194,-1.41770267487,-0.224520251155,-0.038545280695,146,-35,-10,132
1639560665012980896,0.267435908318,-2.24358963966,8.20435905457,0.035979334265,0.327948212624,-0.320462435484,0.141011804342,-0.0993620306253,-0.289501905441,0.138198912144,0.145262435079,-0.218657121062,-0.210659846663,-0.116890527308,-0.229842871428,-0.214595466852,0.121839366853,-0.299359619617,0.141011804342,-0.0993620306253,-0.289501905441,2.54617071152,-0.0306188166142,-0.0101960897446,-0.210659846663,-0.116890527308,-0.229842871428,-0.933966517448,-0.213499829173,0.00100053846836,139,-35,-10,112
1639560665017770627,0.387692332268,2.04435896873,11.6846151352,0.00508666504174,0.237400740385,-0.28637394309,0.136438727379,-0.0993539914489,-0.289363741875,0.148840084672,0.145318388939,-0.219432115555,-0.200714558363,-0.116715155542,-0.230192914605,-0.219360053539,0.120954655111,-0.299276173115,0.136438727379,-0.0993539914489,-0.289363741875,1.8651355505,-0.0013190357713,-0.281096696854,-0.200714558363,-0.116715155542,-0.230192914605,-0.921882748604,-0.126804620028,0.0267762206495,131,-34,-10,90
1639560665023005218,0.387692332268,2.04435896873,11.6846151352,0.00508666504174,0.237400740385,-0.28637394309,0.136438727379,-0.0993539914489,-0.289363741875,0.148840084672,0.145318388939,-0.219432115555,-0.200714558363,-0.116715155542,-0.230192914605,-0.219360053539,0.120954655111,-0.299276173115,0.136438727379,-0.0993539914489,-0.289363741875,1.8651355505,-0.0013190357713,-0.281096696854,-0.200714558363,-0.116715155542,-0.230192914605,-0.921882748604,-0.126804620028,0.0267762206495,131,-34,-10,90
1639560665027791302,0.0664102584124,-2.67076945305,8.74820518494,0.000825607450679,0.145788013935,-0.281047612429,0.128391295671,-0.0992949232459,-0.289046853781,0.171672567725,0.145192101598,-0.225448548794,-0.181058242917,-0.115712732077,-0.234723836184,-0.227754443884,0.11969576031,-0.299815833569,0.128391295671,-0.0992949232459,-0.289046853781,2.98045301437,-0.00613744556904,-0.713283061981,-0.181058242917,-0.115712732077,-0.234723836184,-0.851732850075,-0.123171463609,-0.144232958555,111,-34,-9,71
1639560665033020492,-0.56358975172,-0.689230799675,7.74487161636,0.035979334265,0.103177420795,-0.278917074203,0.123481348157,-0.0991792827845,-0.289222091436,0.183133661747,0.145191609859,-0.229723989964,-0.170962586999,-0.115150272846,-0.237837165594,-0.233389347792,0.119030587375,-0.300446212292,0.123481348157,-0.0991792827845,-0.289222091436,2.22832489014,-0.00368392467499,-0.859441161156,-0.170962586999,-0.115150272846,-0.237837165594,-1.30861783028,-0.145120680332,-0.138332232833,108,-34,-10,76
1639560665037683818,0.427179485559,0.355384618044,8.63333320618,0.0157393086702,0.0648279041052,-0.319397181273,0.118136696517,-0.0991733372211,-0.289480596781,0.193738952279,0.145364761353,-0.234911322594,-0.161783635616,-0.114406637847,-0.241800576448,-0.23938216269,0.11828904599,-0.301046729088,0.118136696517,-0.0991733372211,-0.289480596781,1.96349167824,0.0848598927259,-1.30883038044,-0.161783635616,-0.114406637847,-0.241800576448,-1.10326457024,-0.1185792014,-0.127363488078,112,-34,-9,86
1639560665043029449,2.64025640488,0.516923069954,4.51410245895,0.102025717497,-0.0843091085553,-0.252285480499,0.113124497235,-0.0992657765746,-0.289611816406,0.202681303024,0.145749405026,-0.24100291729,-0.153549566865,-0.113579213619,-0.246400743723,-0.244980812073,0.117794431746,-0.301157712936,0.113124497235,-0.0992657765746,-0.289611816406,1.46606433392,0.0733263492584,-1.58663618565,-0.153549566865,-0.113579213619,-0.246400743723,-1.01429986954,-0.101572155952,0.0361258611083,117,-34,-8,94
1639560665047756439,3.12307691574,-0.850769281387,5.85666656494,-0.000239656947087,-0.0938964858651,-0.261872857809,0.112205587327,-0.0992859005928,-0.289644449949,0.20461371541,0.145743608475,-0.242193937302,-0.151786193252,-0.113414235413,-0.247231394053,-0.245908409357,0.117719478905,-0.301150560379,0.112205587327,-0.0992859005928,-0.289644449949,1.80414021015,-0.0345589593053,-1.24344396591,-0.151786193252,-0.113414235413,-0.247231394053,-0.897403478622,-0.0557435415685,0.037208661437,117,-34,-8,94
1639560665052815699,2.55230784416,-1.27974367142,6.97666692734,-0.0971787124872,-0.218532413244,-0.297026574612,0.104033000767,-0.0993164554238,-0.289690852165,0.219299003482,0.145408242941,-0.254339039326,-0.140165925026,-0.111378006637,-0.256443977356,-0.253725737333,0.117331981659,-0.300610005856,0.104033000767,-0.0993164554238,-0.289690852165,1.15496361256,0.00549157708883,-1.31564688683,-0.140165925026,-0.111378006637,-0.256443977356,-0.761370778084,-0.10370477289,0.0129429623485,113,-34,-8,93
1639560665057774525,2.91487193108,1.38205134869,10.0979480743,-0.139789298177,-0.213206082582,-0.298091888428,0.103123389184,-0.0993146374822,-0.289706677198,0.220638588071,0.14542478323,-0.255707383156,-0.139329180121,-0.111093945801,-0.25758099556,-0.254555106163,0.117234781384,-0.300549805164,0.103123389184,-0.0993146374822,-0.289706677198,1.26697480679,0.0267245694995,-1.51152431965,-0.139329180121,-0.111093945801,-0.25758099556,-0.749254465103,-0.0677275285125,0.0590139552951,112,-34,-8,93
1639560665062982061,3.79974341393,-2.76410269737,1.20974361897,-0.0950481891632,-0.244098752737,-0.306614011526,0.093620069325,-0.099089294672,-0.289587497711,0.228945285082,0.145740926266,-0.267971843481,-0.132769212127,-0.109157979488,-0.266907125711,-0.263587623835,0.116293214262,-0.299893110991,0.093620069325,-0.099089294672,-0.289587497711,0.913719058037,0.0812627673149,-1.26580178738,-0.132769212127,-0.109157979488,-0.266907125711,-1.03824937344,-0.163249865174,0.0390515476465,110,-33,-8,96
1639560665067673022,6.19051265717,-2.33512830734,9.01923084259,-0.0311323236674,-0.298427283764,-0.35242035985,0.0883449092507,-0.0990392118692,-0.289400994778,0.230833038688,0.14607000351,-0.273978412151,-0.131583601236,-0.108314804733,-0.271836102009,-0.269651561975,0.11567928642,-0.299481093884,0.0883449092507,-0.0990392118692,-0.289400994778,0.314476013184,0.0489293336868,-1.08724296093,-0.131583601236,-0.108314804733,-0.271836102009,-1.4848023653,-0.0854135304689,0.127365797758,109,-33,-8,109
1639560665072738701,3.30076909065,-2.9184615612,8.82179450989,0.0306530091912,-0.3016230762,-0.371595084667,0.0830688849092,-0.0990773737431,-0.289071559906,0.230349719524,0.146346569061,-0.279171258211,-0.132125690579,-0.107855319977,-0.27587556839,-0.275464266539,0.115282729268,-0.299000561237,0.0830688849092,-0.0990773737431,-0.289071559906,-0.587449848652,0.115043111145,-1.078820467,-0.132125690579,-0.107855319977,-0.27587556839,-1.0385723114,-0.0355695486069,0.0792475342751,108,-1,-8,123
1639560665078229421,1.4538462162,-1.22589755058,9.87000083923,0.0839162319899,-0.295231491327,-0.379051953554,0.0819499641657,-0.0991357564926,-0.288979411125,0.229844301939,0.14646050334,-0.279992341995,-0.132476329803,-0.107790313661,-0.276608228683,-0.276664733887,0.115216873586,-0.298845261335,0.0819499641657,-0.0991357564926,-0.288979411125,-0.563057541847,0.102530494332,-0.821036696434,-0.132476329803,-0.107790313661,-0.276608228683,-1.24332237244,-0.0605928637087,0.164328932762,109,12,-8,125
1639560665083146193,-8.82717895508,-1.649487257,16.0012817383,0.700704276562,0.0637626424432,-0.281047612429,0.0713125616312,-0.0999465584755,-0.287926971912,0.226192086935,0.146629720926,-0.281408935785,-0.133379533887,-0.107508644462,-0.277970343828,-0.287405103445,0.112973630428,-0.297991514206,0.0713125616312,-0.0999465584755,-0.287926971912,-0.422200292349,-0.00719951605424,-0.0702668875456,-0.133379533887,-0.107508644462,-0.277970343828,-0.909627556801,-0.420849174261,-0.0032851845026,112,109,-7,129
1639560665087751681,-0.778974413872,0.0628205165267,12.4456415176,0.948910832405,0.352449297905,-0.211805433035,0.0663058906794,-0.100928939879,-0.28709807992,0.224774390459,0.146870344877,-0.281391203403,-0.133482515812,-0.107425048947,-0.278005808592,-0.29240489006,0.110978983343,-0.29820305109,0.0663058906794,-0.100928939879,-0.28709807992,-0.218741998076,0.0702275261283,0.00754955969751,-0.133482515812,-0.107425048947,-0.278005808592,-1.2439763546,-0.453325837851,-0.0573271512985,111,102,-6,117
1639560665093018435,3.58256411552,5.04358959198,10.1194877625,1.13639748096,0.362036645412,-0.152150630951,0.0620827637613,-0.103007093072,-0.284994870424,0.221831291914,0.146239683032,-0.282299131155,-0.134895309806,-0.106590524316,-0.279082804918,-0.297053515911,0.109796963632,-0.297472953796,0.0620827637613,-0.103007093072,-0.284994870424,-1.33773076534,-0.327617019415,-0.530011773109,-0.134895309806,-0.106590524316,-0.279082804918,-0.828266203403,-0.0362825728953,0.421790421009,98,97,-6,92
1639560665097950899,-4.42435884476,-5.05615377426,12.6861534119,1.18859541416,0.291729211807,-0.0999526828527,0.0603987127542,-0.10569781065,-0.280835032463,0.214549422264,0.143971577287,-0.285296678543,-0.139850646257,-0.104386866093,-0.283775240183,-0.299289792776,0.110353365541,-0.294303685427,0.0603987127542,-0.10569781065,-0.280835032463,-1.54652285576,-0.417852014303,-0.612634778023,-0.139850646257,-0.104386866093,-0.283775240183,-0.605297327042,0.121431998909,0.817339897156,48,133,-4,38
1639560665102739111,-6.33769226074,-4.49076938629,11.0276927948,1.25357651711,0.156440660357,-0.0328410193324,0.0594134405255,-0.107780635357,-0.275690406561,0.204896479845,0.142023533583,-0.287766814232,-0.146923974156,-0.102605648339,-0.289691090584,-0.300120413303,0.110344342887,-0.290058881044,0.0594134405255,-0.107780635357,-0.275690406561,-2.2593255043,-0.24013762176,-0.302747607231,-0.146923974156,-0.102605648339,-0.289691090584,-0.808534145355,0.00287121161819,1.03075408936,3,180,52,-2
1639560665108269216,2.28487181664,0.515128195286,18.4064102173,0.927605569363,0.0850679427385,0.0257485210896,0.0604159384966,-0.108742035925,-0.270285308361,0.197574406862,0.141064316034,-0.288060903549,-0.153738737106,-0.102868169546,-0.293380796909,-0.299126029015,0.110627405345,-0.285057842731,0.0604159384966,-0.108742035925,-0.270285308361,-1.0831515789,-0.132681727409,0.0564611032605,-0.153738737106,-0.102868169546,-0.293380796909,0.735376477242,0.148774817586,1.18143355846,-11,192,201,-15
1639560665112944836,2.28487181664,0.515128195286,18.4064102173,0.927605569363,0.0850679427385,0.0257485210896,0.0604159384966,-0.108742035925,-0.270285308361,0.197574406862,0.141064316034,-0.288060903549,-0.153738737106,-0.102868169546,-0.293380796909,-0.299126029015,0.110627405345,-0.285057842731,0.0604159384966,-0.108742035925,-0.270285308361,-1.0831515789,-0.132681727409,0.0564611032605,-0.153738737106,-0.102868169546,-0.293380796909,0.735376477242,0.148774817586,1.18143355846,-11,192,201,-15
1639560665118022738,-4.78692293167,-0.739487230778,15.4251289368,0.156354218721,0.160701721907,-0.123388491571,0.0698822587729,-0.108626037836,-0.258772343397,0.188099578023,0.140511080623,-0.287177890539,-0.161852195859,-0.108334496617,-0.291559129953,-0.289868712425,0.113224968314,-0.27334305644,0.0698822587729,-0.108626037836,-0.258772343397,-1.07020545006,-0.0983508974314,-0.0411902181804,-0.161852195859,-0.108334496617,-0.291559129953,1.05453920364,0.270413547754,1.09996592999,-18,167,262,-21
1639560665122929178,-4.78692293167,-0.739487230778,15.4251289368,0.156354218721,0.160701721907,-0.123388491571,0.0698822587729,-0.108626037836,-0.258772343397,0.188099578023,0.140511080623,-0.287177890539,-0.161852195859,-0.108334496617,-0.291559129953,-0.289868712425,0.113224968314,-0.27334305644,0.0698822587729,-0.108626037836,-0.258772343397,-1.07020545006,-0.0983508974314,-0.0411902181804,-0.161852195859,-0.108334496617,-0.291559129953,1.05453920364,0.270413547754,1.09996592999,-18,167,262,-21
1639560665127741045,0.454102575779,-0.99794870615,7.06820487976,-0.188791438937,0.271489202976,-0.123388491571,0.0845363438129,-0.108717411757,-0.245969161391,0.174791425467,0.140456855297,-0.287830412388,-0.17472627759,-0.109357208014,-0.291454613209,-0.275084227324,0.115393638611,-0.259935885668,0.0845363438129,-0.108717411757,-0.245969161391,-1.52195119858,0.0902305021882,0.0536220595241,-0.17472627759,-0.109357208014,-0.291454613209,1.53408491611,0.237012445927,1.31970524788,-19,196,184,-21
1639560665132750320,1.76974368095,-2.20051288605,13.8438463211,0.0263919513673,0.254444956779,-0.14149799943,0.0928819552064,-0.10922151804,-0.239504933357,0.168853878975,0.140740260482,-0.287481606007,-0.1807834059,-0.108692705631,-0.291908323765,-0.266232550144,0.116733446717,-0.253151297569,0.0928819552064,-0.10922151804,-0.239504933357,-0.972017168999,-0.0698601678014,0.0106130857021,-0.1807834059,-0.108692705631,-0.291908323765,1.90375232697,0.246829271317,1.42074275017,-18,193,177,-21
1639560665137699631,1.71230769157,0.218974366784,13.9425640106,-0.0396544411778,0.166028037667,-0.14149799943,0.101899623871,-0.109834074974,-0.233372569084,0.163571074605,0.140673175454,-0.287285149097,-0.184886842966,-0.108622670174,-0.291877508163,-0.25677934289,0.117764279246,-0.246979624033,0.101899623871,-0.109834074974,-0.233372569084,-0.998731970787,0.0010150790913,0.0490902550519,-0.184886842966,-0.108622670174,-0.291877508163,2.26674199104,0.250914692879,1.42324948311,-18,184,166,-20
1639560665143078610,0.840000033379,0.414615392685,12.4617948532,-0.0183491520584,0.131939560175,-0.176651716232,0.111598350108,-0.110354185104,-0.227703139186,0.159089148045,0.140509486198,-0.287123322487,-0.188662394881,-0.108815282583,-0.291887700558,-0.246929258108,0.118908829987,-0.241410031915,0.111598350108,-0.110354185104,-0.227703139186,-0.808875381947,-0.0208252929151,0.039468433708,-0.188662394881,-0.108815282583,-0.291887700558,1.91113305092,0.27026155591,1.01882195473,-17,175,155,-19
1639560665147704943,0.40205129981,1.62435901165,12.6107683182,-0.0385891757905,0.125547975302,-0.174521192908,0.113460145891,-0.110425963998,-0.226769655943,0.15813985467,0.140484407544,-0.287101864815,-0.189447745681,-0.108849458396,-0.291913866997,-0.24489659071,0.11912715435,-0.240334048867,0.113460145891,-0.110425963998,-0.226769655943,-1.12394535542,-0.0207340195775,0.0365489795804,-0.189447745681,-0.108849458396,-0.291913866997,2.25138068199,0.209109663963,1.2468444109,-17,173,153,-20
1639560665152771769,0.488205134869,-1.75538468361,13.2910261154,-0.105700828135,0.118091121316,-0.181978046894,0.131665065885,-0.111043825746,-0.218912631273,0.148473009467,0.140377148986,-0.287193357944,-0.19919039309,-0.108747325838,-0.292582452297,-0.226454243064,0.121363714337,-0.232290774584,0.131665065885,-0.111043825746,-0.218912631273,-1.3874578476,0.0134301725775,0.000337809324265,-0.19919039309,-0.108747325838,-0.292582452297,2.02930617332,0.219250515103,0.859061717987,-16,158,138,-19
1639560665158062904,-0.816666662693,-0.999743580818,11.7402563095,-0.0811997577548,0.139396414161,-0.160672754049,0.142066732049,-0.111473046243,-0.216236680746,0.142524808645,0.140406265855,-0.287353634834,-0.205326780677,-0.108681924641,-0.292641878128,-0.215896442533,0.122557893395,-0.229557856917,0.142066732049,-0.111473046243,-0.216236680746,-1.1626213789,0.00439148349687,-0.0396190285683,-0.205326780677,-0.108681924641,-0.292641878128,2.35682225227,0.209776133299,0.455606102943,-16,151,121,-18
1639560665162793458,-0.816666662693,-0.999743580818,11.7402563095,-0.0811997577548,0.139396414161,-0.160672754049,0.142066732049,-0.111473046243,-0.216236680746,0.142524808645,0.140406265855,-0.287353634834,-0.205326780677,-0.108681924641,-0.292641878128,-0.215896442533,0.122557893395,-0.229557856917,0.142066732049,-0.111473046243,-0.216236680746,-1.1626213789,0.00439148349687,-0.0396190285683,-0.205326780677,-0.108681924641,-0.292641878128,2.35682225227,0.209776133299,0.455606102943,-16,151,121,-18
